-0.000423046,0.00257334,-0.00485626,-3.0899e-05,-3.08991e-05,-3.08993e-05,-3.08992e-05,0.604656,0.140503,-0.333978
-0.000423287,0.00257424,-0.00485792,-3.09322e-05,-3.09323e-05,-3.09325e-05,-3.09324e-05,0.604747,0.140545,-0.334081
-0.000423529,0.00257515,-0.00485957,-3.09654e-05,-3.09656e-05,-3.09658e-05,-3.09657e-05,0.604837,0.140586,-0.334184
-0.000423771,0.00257605,-0.00486123,-3.09987e-05,-3.09988e-05,-3.0999e-05,-3.09989e-05,0.604928,0.140628,-0.334287
-0.000424013,0.00257696,-0.00486288,-3.1032e-05,-3.10321e-05,-3.10323e-05,-3.10322e-05,0.605018,0.140669,-0.33439
-0.000424255,0.00257787,-0.00486454,-3.10653e-05,-3.10655e-05,-3.10657e-05,-3.10656e-05,0.605109,0.140711,-0.334493
-0.000424497,0.00257877,-0.0048662,-3.10987e-05,-3.10989e-05,-3.1099e-05,-3.10989e-05,0.6052,0.140752,-0.334596
-0.00042474,0.00257968,-0.00486785,-3.11321e-05,-3.11322e-05,-3.11324e-05,-3.11323e-05,0.60529,0.140794,-0.334698
-0.000424982,0.00258059,-0.00486951,-3.11655e-05,-3.11657e-05,-3.11659e-05,-3.11658e-05,0.605381,0.140835,-0.334801
-0.000425225,0.00258149,-0.00487117,-3.1199e-05,-3.11991e-05,-3.11993e-05,-3.11992e-05,0.605471,0.140877,-0.334904
-0.000425467,0.0025824,-0.00487283,-3.12325e-05,-3.12326e-05,-3.12328e-05,-3.12327e-05,0.605562,0.140918,-0.335007
-0.00042571,0.00258331,-0.00487449,-3.1266e-05,-3.12662e-05,-3.12663e-05,-3.12663e-05,0.605652,0.14096,-0.33511
-0.000425953,0.00258422,-0.00487614,-3.12996e-05,-3.12997e-05,-3.12999e-05,-3.12998e-05,0.605743,0.141002,-0.335214
-0.000426196,0.00258513,-0.0048778,-3.13332e-05,-3.13333e-05,-3.13335e-05,-3.13334e-05,0.605833,0.141043,-0.335317
-0.000426439,0.00258603,-0.00487946,-3.13668e-05,-3.13669e-05,-3.13671e-05,-3.1367e-05,0.605924,0.141085,-0.33542
-0.000426682,0.00258694,-0.00488112,-3.14004e-05,-3.14006e-05,-3.14008e-05,-3.14007e-05,0.606014,0.141126,-0.335523
-0.000426926,0.00258785,-0.00488278,-3.14341e-05,-3.14343e-05,-3.14344e-05,-3.14344e-05,0.606105,0.141168,-0.335626
-0.000427169,0.00258876,-0.00488444,-3.14678e-05,-3.1468e-05,-3.14682e-05,-3.14681e-05,0.606196,0.141209,-0.335729
-0.000427413,0.00258967,-0.0048861,-3.15016e-05,-3.15017e-05,-3.15019e-05,-3.15018e-05,0.606286,0.141251,-0.335832
-0.000427656,0.00259058,-0.00488776,-3.15354e-05,-3.15355e-05,-3.15357e-05,-3.15356e-05,0.606377,0.141292,-0.335935
-0.0004279,0.00259149,-0.00488942,-3.15692e-05,-3.15693e-05,-3.15695e-05,-3.15694e-05,0.606467,0.141334,-0.336038
-0.000428144,0.0025924,-0.00489109,-3.1603e-05,-3.16031e-05,-3.16033e-05,-3.16032e-05,0.606558,0.141376,-0.336141
-0.000428388,0.00259331,-0.00489275,-3.16369e-05,-3.1637e-05,-3.16372e-05,-3.16371e-05,0.606648,0.141417,-0.336245
-0.000428632,0.00259422,-0.00489441,-3.16708e-05,-3.16709e-05,-3.16711e-05,-3.1671e-05,0.606739,0.141459,-0.336348
-0.000428876,0.00259513,-0.00489607,-3.17047e-05,-3.17049e-05,-3.17051e-05,-3.1705e-05,0.606829,0.1415,-0.336451
-0.00042912,0.00259604,-0.00489773,-3.17387e-05,-3.17388e-05,-3.1739e-05,-3.17389e-05,0.60692,0.141542,-0.336554
-0.000429365,0.00259695,-0.0048994,-3.17727e-05,-3.17728e-05,-3.1773e-05,-3.17729e-05,0.60701,0.141584,-0.336657
-0.000429609,0.00259786,-0.00490106,-3.18067e-05,-3.18069e-05,-3.18071e-05,-3.1807e-05,0.607101,0.141625,-0.336761
-0.000429854,0.00259877,-0.00490273,-3.18408e-05,-3.18409e-05,-3.18411e-05,-3.1841e-05,0.607191,0.141667,-0.336864
-0.000430098,0.00259968,-0.00490439,-3.18749e-05,-3.1875e-05,-3.18752e-05,-3.18751e-05,0.607282,0.141708,-0.336967
-0.000430343,0.00260059,-0.00490605,-3.1909e-05,-3.19092e-05,-3.19094e-05,-3.19093e-05,0.607372,0.14175,-0.33707
-0.000430588,0.0026015,-0.00490772,-3.19432e-05,-3.19433e-05,-3.19435e-05,-3.19434e-05,0.607463,0.141792,-0.337174
-0.000430833,0.00260242,-0.00490938,-3.19774e-05,-3.19775e-05,-3.19777e-05,-3.19776e-05,0.607553,0.141833,-0.337277
-0.000431078,0.00260333,-0.00491105,-3.20116e-05,-3.20117e-05,-3.20119e-05,-3.20119e-05,0.607644,0.141875,-0.33738
-0.000431324,0.00260424,-0.00491271,-3.20459e-05,-3.2046e-05,-3.20462e-05,-3.20461e-05,0.607734,0.141917,-0.337483
-0.000431569,0.00260515,-0.00491438,-3.20802e-05,-3.20803e-05,-3.20805e-05,-3.20804e-05,0.607825,0.141958,-0.337587
-0.000431814,0.00260607,-0.00491605,-3.21145e-05,-3.21146e-05,-3.21148e-05,-3.21147e-05,0.607915,0.142,-0.33769
-0.00043206,0.00260698,-0.00491771,-3.21489e-05,-3.2149e-05,-3.21492e-05,-3.21491e-05,0.608005,0.142041,-0.337794
-0.000432306,0.00260789,-0.00491938,-3.21832e-05,-3.21834e-05,-3.21836e-05,-3.21835e-05,0.608096,0.142083,-0.337897
-0.000432551,0.0026088,-0.00492105,-3.22177e-05,-3.22178e-05,-3.2218e-05,-3.22179e-05,0.608186,0.142125,-0.338
-0.000432797,0.00260972,-0.00492272,-3.22521e-05,-3.22522e-05,-3.22524e-05,-3.22523e-05,0.608277,0.142166,-0.338104
-0.000433043,0.00261063,-0.00492438,-3.22866e-05,-3.22867e-05,-3.22869e-05,-3.22868e-05,0.608367,0.142208,-0.338207
-0.00043329,0.00261154,-0.00492605,-3.23211e-05,-3.23212e-05,-3.23214e-05,-3.23213e-05,0.608458,0.14225,-0.338311
-0.000433536,0.00261246,-0.00492772,-3.23557e-05,-3.23558e-05,-3.2356e-05,-3.23559e-05,0.608548,0.142291,-0.338414
-0.000433782,0.00261337,-0.00492939,-3.23902e-05,-3.23904e-05,-3.23906e-05,-3.23905e-05,0.608639,0.142333,-0.338517
-0.000434029,0.00261429,-0.00493106,-3.24249e-05,-3.2425e-05,-3.24252e-05,-3.24251e-05,0.608729,0.142375,-0.338621
-0.000434275,0.0026152,-0.00493273,-3.24595e-05,-3.24596e-05,-3.24598e-05,-3.24597e-05,0.60882,0.142417,-0.338724
-0.000434522,0.00261612,-0.0049344,-3.24942e-05,-3.24943e-05,-3.24945e-05,-3.24944e-05,0.60891,0.142458,-0.338828
-0.000434769,0.00261703,-0.00493607,-3.25289e-05,-3.2529e-05,-3.25292e-05,-3.25291e-05,0.609001,0.1425,-0.338931
-0.000435015,0.00261795,-0.00493774,-3.25636e-05,-3.25638e-05,-3.2564e-05,-3.25639e-05,0.609091,0.142542,-0.339035
-0.000435262,0.00261886,-0.00493941,-3.25984e-05,-3.25985e-05,-3.25987e-05,-3.25987e-05,0.609182,0.142583,-0.339138
-0.00043551,0.00261978,-0.00494108,-3.26332e-05,-3.26333e-05,-3.26336e-05,-3.26335e-05,0.609272,0.142625,-0.339242
-0.000435757,0.00262069,-0.00494275,-3.26681e-05,-3.26682e-05,-3.26684e-05,-3.26683e-05,0.609363,0.142667,-0.339346
-0.000436004,0.00262161,-0.00494443,-3.2703e-05,-3.27031e-05,-3.27033e-05,-3.27032e-05,0.609453,0.142708,-0.339449
-0.000436252,0.00262253,-0.0049461,-3.27379e-05,-3.2738e-05,-3.27382e-05,-3.27381e-05,0.609544,0.14275,-0.339553
-0.000436499,0.00262344,-0.00494777,-3.27728e-05,-3.27729e-05,-3.27731e-05,-3.2773e-05,0.609634,0.142792,-0.339656
-0.000436747,0.00262436,-0.00494944,-3.28078e-05,-3.28079e-05,-3.28081e-05,-3.2808e-05,0.609725,0.142834,-0.33976
-0.000436995,0.00262527,-0.00495112,-3.28428e-05,-3.28429e-05,-3.28431e-05,-3.2843e-05,0.609815,0.142875,-0.339864
-0.000437242,0.00262619,-0.00495279,-3.28778e-05,-3.28779e-05,-3.28781e-05,-3.28781e-05,0.609905,0.142917,-0.339967
-0.00043749,0.00262711,-0.00495447,-3.29129e-05,-3.2913e-05,-3.29132e-05,-3.29131e-05,0.609996,0.142959,-0.340071
-0.000437739,0.00262803,-0.00495614,-3.2948e-05,-3.29481e-05,-3.29483e-05,-3.29483e-05,0.610086,0.143001,-0.340174
-0.000437987,0.00262894,-0.00495781,-3.29831e-05,-3.29832e-05,-3.29835e-05,-3.29834e-05,0.610177,0.143042,-0.340278
-0.000438235,0.00262986,-0.00495949,-3.30183e-05,-3.30184e-05,-3.30186e-05,-3.30186e-05,0.610267,0.143084,-0.340382
-0.000438483,0.00263078,-0.00496116,-3.30535e-05,-3.30536e-05,-3.30538e-05,-3.30538e-05,0.610358,0.143126,-0.340486
-0.000438732,0.0026317,-0.00496284,-3.30888e-05,-3.30888e-05,-3.30891e-05,-3.3089e-05,0.610448,0.143168,-0.340589
-0.000438981,0.00263261,-0.00496452,-3.3124e-05,-3.31241e-05,-3.31243e-05,-3.31243e-05,0.610538,0.143209,-0.340693
-0.000439229,0.00263353,-0.00496619,-3.31593e-05,-3.31594e-05,-3.31596e-05,-3.31596e-05,0.610629,0.143251,-0.340797
-0.000439478,0.00263445,-0.00496787,-3.31947e-05,-3.31948e-05,-3.3195e-05,-3.31949e-05,0.610719,0.143293,-0.340901
-0.000439727,0.00263537,-0.00496955,-3.323e-05,-3.32301e-05,-3.32303e-05,-3.32303e-05,0.61081,0.143335,-0.341004
-0.000439976,0.00263629,-0.00497122,-3.32654e-05,-3.32655e-05,-3.32657e-05,-3.32657e-05,0.6109,0.143376,-0.341108
-0.000440225,0.00263721,-0.0049729,-3.33009e-05,-3.3301e-05,-3.33012e-05,-3.33011e-05,0.61099,0.143418,-0.341212
-0.000440475,0.00263813,-0.00497458,-3.33363e-05,-3.33364e-05,-3.33366e-05,-3.33366e-05,0.611081,0.14346,-0.341316
-0.000440724,0.00263905,-0.00497626,-3.33718e-05,-3.33719e-05,-3.33721e-05,-3.33721e-05,0.611171,0.143502,-0.34142
-0.000440974,0.00263997,-0.00497794,-3.34074e-05,-3.34075e-05,-3.34077e-05,-3.34076e-05,0.611262,0.143544,-0.341523
-0.000441223,0.00264089,-0.00497961,-3.34429e-05,-3.3443e-05,-3.34433e-05,-3.34432e-05,0.611352,0.143585,-0.341627
-0.000441473,0.00264181,-0.00498129,-3.34785e-05,-3.34786e-05,-3.34789e-05,-3.34788e-05,0.611443,0.143627,-0.341731
-0.000441723,0.00264273,-0.00498297,-3.35142e-05,-3.35143e-05,-3.35145e-05,-3.35144e-05,0.611533,0.143669,-0.341835
-0.000441973,0.00264365,-0.00498465,-3.35498e-05,-3.35499e-05,-3.35502e-05,-3.35501e-05,0.611623,0.143711,-0.341939
-0.000442223,0.00264457,-0.00498633,-3.35855e-05,-3.35856e-05,-3.35859e-05,-3.35858e-05,0.611714,0.143753,-0.342043
-0.000442473,0.00264549,-0.00498801,-3.36213e-05,-3.36214e-05,-3.36216e-05,-3.36215e-05,0.611804,0.143795,-0.342147
-0.000442724,0.00264641,-0.00498969,-3.36571e-05,-3.36571e-05,-3.36574e-05,-3.36573e-05,0.611895,0.143836,-0.342251
-0.000442974,0.00264733,-0.00499138,-3.36929e-05,-3.36929e-05,-3.36932e-05,-3.36931e-05,0.611985,0.143878,-0.342355
-0.000443224,0.00264826,-0.00499306,-3.37287e-05,-3.37288e-05,-3.3729e-05,-3.37289e-05,0.612076,0.14392,-0.342458
-0.000443475,0.00264918,-0.00499474,-3.37646e-05,-3.37646e-05,-3.37649e-05,-3.37648e-05,0.612166,0.143962,-0.342562
-0.000443726,0.0026501,-0.00499642,-3.38005e-05,-3.38005e-05,-3.38008e-05,-3.38007e-05,0.612256,0.144004,-0.342666
-0.000443977,0.00265102,-0.0049981,-3.38364e-05,-3.38365e-05,-3.38367e-05,-3.38367e-05,0.612347,0.144046,-0.34277
-0.000444228,0.00265194,-0.00499979,-3.38724e-05,-3.38724e-05,-3.38727e-05,-3.38726e-05,0.612437,0.144087,-0.342874
-0.000444479,0.00265287,-0.00500147,-3.39084e-05,-3.39085e-05,-3.39087e-05,-3.39086e-05,0.612528,0.144129,-0.342978
-0.00044473,0.00265379,-0.00500315,-3.39444e-05,-3.39445e-05,-3.39447e-05,-3.39447e-05,0.612618,0.144171,-0.343083
-0.000444981,0.00265471,-0.00500484,-3.39805e-05,-3.39806e-05,-3.39808e-05,-3.39807e-05,0.612708,0.144213,-0.343187
-0.000445233,0.00265564,-0.00500652,-3.40166e-05,-3.40167e-05,-3.40169e-05,-3.40168e-05,0.612799,0.144255,-0.343291
-0.000445484,0.00265656,-0.00500821,-3.40527e-05,-3.40528e-05,-3.4053e-05,-3.4053e-05,0.612889,0.144297,-0.343395
-0.000445736,0.00265748,-0.00500989,-3.40889e-05,-3.4089e-05,-3.40892e-05,-3.40891e-05,0.61298,0.144339,-0.343499
-0.000445987,0.00265841,-0.00501158,-3.41251e-05,-3.41252e-05,-3.41254e-05,-3.41253e-05,0.61307,0.144381,-0.343603
-0.000446239,0.00265933,-0.00501326,-3.41613e-05,-3.41614e-05,-3.41616e-05,-3.41616e-05,0.61316,0.144422,-0.343707
-0.000446491,0.00266025,-0.00501495,-3.41976e-05,-3.41977e-05,-3.41979e-05,-3.41979e-05,0.613251,0.144464,-0.343811
-0.000446743,0.00266118,-0.00501663,-3.42339e-05,-3.4234e-05,-3.42342e-05,-3.42342e-05,0.613341,0.144506,-0.343915
-0.000446996,0.0026621,-0.00501832,-3.42702e-05,-3.42703e-05,-3.42705e-05,-3.42705e-05,0.613431,0.144548,-0.344019
-0.000447248,0.00266303,-0.00502001,-3.43066e-05,-3.43067e-05,-3.43069e-05,-3.43069e-05,0.613522,0.14459,-0.344124
-0.0004475,0.00266395,-0.00502169,-3.4343e-05,-3.43431e-05,-3.43433e-05,-3.43433e-05,0.613612,0.144632,-0.344228
-0.000447753,0.00266488,-0.00502338,-3.43795e-05,-3.43796e-05,-3.43798e-05,-3.43797e-05,0.613702,0.144674,-0.344332
-0.000448005,0.0026658,-0.00502507,-3.44159e-05,-3.4416e-05,-3.44162e-05,-3.44162e-05,0.613793,0.144716,-0.344436
-0.000448258,0.00266673,-0.00502676,-3.44525e-05,-3.44525e-05,-3.44528e-05,-3.44527e-05,0.613883,0.144758,-0.34454
-0.000448511,0.00266765,-0.00502845,-3.4489e-05,-3.44891e-05,-3.44893e-05,-3.44893e-05,0.613973,0.1448,-0.344645
-0.000448764,0.00266858,-0.00503013,-3.45256e-05,-3.45257e-05,-3.45259e-05,-3.45258e-05,0.614064,0.144842,-0.344749
-0.000449017,0.00266951,-0.00503182,-3.45622e-05,-3.45623e-05,-3.45625e-05,-3.45625e-05,0.614154,0.144883,-0.344853
-0.00044927,0.00267043,-0.00503351,-3.45988e-05,-3.45989e-05,-3.45991e-05,-3.45991e-05,0.614245,0.144925,-0.344957
-0.000449523,0.00267136,-0.0050352,-3.46355e-05,-3.46356e-05,-3.46358e-05,-3.46358e-05,0.614335,0.144967,-0.345062
-0.000449777,0.00267229,-0.00503689,-3.46722e-05,-3.46723e-05,-3.46725e-05,-3.46725e-05,0.614425,0.145009,-0.345166
-0.00045003,0.00267321,-0.00503858,-3.4709e-05,-3.47091e-05,-3.47093e-05,-3.47093e-05,0.614516,0.145051,-0.34527
-0.000450284,0.00267414,-0.00504027,-3.47458e-05,-3.47458e-05,-3.47461e-05,-3.4746e-05,0.614606,0.145093,-0.345375
-0.000450538,0.00267507,-0.00504196,-3.47826e-05,-3.47827e-05,-3.47829e-05,-3.47828e-05,0.614696,0.145135,-0.345479
-0.000450792,0.00267599,-0.00504366,-3.48194e-05,-3.48195e-05,-3.48197e-05,-3.48197e-05,0.614787,0.145177,-0.345583
-0.000451045,0.00267692,-0.00504535,-3.48563e-05,-3.48564e-05,-3.48566e-05,-3.48566e-05,0.614877,0.145219,-0.345688
-0.0004513,0.00267785,-0.00504704,-3.48932e-05,-3.48933e-05,-3.48935e-05,-3.48935e-05,0.614967,0.145261,-0.345792
-0.000451554,0.00267878,-0.00504873,-3.49302e-05,-3.49303e-05,-3.49305e-05,-3.49305e-05,0.615058,0.145303,-0.345896
-0.000451808,0.00267971,-0.00505042,-3.49672e-05,-3.49673e-05,-3.49675e-05,-3.49675e-05,0.615148,0.145345,-0.346001
-0.000452062,0.00268063,-0.00505212,-3.50042e-05,-3.50043e-05,-3.50045e-05,-3.50045e-05,0.615239,0.145387,-0.346105
-0.000452317,0.00268156,-0.00505381,-3.50413e-05,-3.50413e-05,-3.50416e-05,-3.50415e-05,0.615329,0.145429,-0.34621
-0.000452572,0.00268249,-0.00505551,-3.50784e-05,-3.50784e-05,-3.50787e-05,-3.50786e-05,0.615419,0.145471,-0.346314
-0.000452826,0.00268342,-0.0050572,-3.51155e-05,-3.51156e-05,-3.51158e-05,-3.51158e-05,0.61551,0.145513,-0.346419
-0.000453081,0.00268435,-0.00505889,-3.51526e-05,-3.51527e-05,-3.51529e-05,-3.51529e-05,0.6156,0.145555,-0.346523
-0.000453336,0.00268528,-0.00506059,-3.51898e-05,-3.51899e-05,-3.51901e-05,-3.51901e-05,0.61569,0.145597,-0.346628
-0.000453591,0.00268621,-0.00506228,-3.52271e-05,-3.52271e-05,-3.52274e-05,-3.52273e-05,0.615781,0.145639,-0.346732
-0.000453846,0.00268714,-0.00506398,-3.52643e-05,-3.52644e-05,-3.52646e-05,-3.52646e-05,0.615871,0.145681,-0.346837
-0.000454102,0.00268807,-0.00506567,-3.53016e-05,-3.53017e-05,-3.53019e-05,-3.53019e-05,0.615961,0.145723,-0.346941
-0.000454357,0.002689,-0.00506737,-3.5339e-05,-3.5339e-05,-3.53393e-05,-3.53392e-05,0.616052,0.145765,-0.347046
-0.000454613,0.00268993,-0.00506907,-3.53763e-05,-3.53764e-05,-3.53766e-05,-3.53766e-05,0.616142,0.145807,-0.34715
-0.000454868,0.00269086,-0.00507076,-3.54137e-05,-3.54138e-05,-3.5414e-05,-3.5414e-05,0.616232,0.145849,-0.347255
-0.000455124,0.00269179,-0.00507246,-3.54512e-05,-3.54513e-05,-3.54515e-05,-3.54515e-05,0.616322,0.145891,-0.347359
-0.00045538,0.00269272,-0.00507416,-3.54887e-05,-3.54887e-05,-3.54889e-05,-3.54889e-05,0.616413,0.145933,-0.347464
-0.000455636,0.00269365,-0.00507586,-3.55262e-05,-3.55262e-05,-3.55265e-05,-3.55264e-05,0.616503,0.145975,-0.347568
-0.000455892,0.00269459,-0.00507755,-3.55637e-05,-3.55638e-05,-3.5564e-05,-3.5564e-05,0.616593,0.146017,-0.347673
-0.000456148,0.00269552,-0.00507925,-3.56013e-05,-3.56014e-05,-3.56016e-05,-3.56016e-05,0.616684,0.146059,-0.347778
-0.000456404,0.00269645,-0.00508095,-3.56389e-05,-3.5639e-05,-3.56392e-05,-3.56392e-05,0.616774,0.146101,-0.347882
-0.000456661,0.00269738,-0.00508265,-3.56765e-05,-3.56766e-05,-3.56768e-05,-3.56768e-05,0.616864,0.146143,-0.347987
-0.000456917,0.00269831,-0.00508435,-3.57142e-05,-3.57143e-05,-3.57145e-05,-3.57145e-05,0.616955,0.146185,-0.348092
-0.000457174,0.00269925,-0.00508605,-3.57519e-05,-3.5752e-05,-3.57522e-05,-3.57522e-05,0.617045,0.146227,-0.348196
-0.000457431,0.00270018,-0.00508775,-3.57897e-05,-3.57898e-05,-3.579e-05,-3.579e-05,0.617135,0.14627,-0.348301
-0.000457688,0.00270111,-0.00508945,-3.58275e-05,-3.58276e-05,-3.58278e-05,-3.58278e-05,0.617225,0.146312,-0.348406
-0.000457945,0.00270204,-0.00509115,-3.58653e-05,-3.58654e-05,-3.58656e-05,-3.58656e-05,0.617316,0.146354,-0.34851
-0.000458202,0.00270298,-0.00509285,-3.59032e-05,-3.59032e-05,-3.59035e-05,-3.59034e-05,0.617406,0.146396,-0.348615
-0.000458459,0.00270391,-0.00509455,-3.59411e-05,-3.59411e-05,-3.59414e-05,-3.59413e-05,0.617496,0.146438,-0.34872
-0.000458716,0.00270484,-0.00509625,-3.5979e-05,-3.59791e-05,-3.59793e-05,-3.59793e-05,0.617587,0.14648,-0.348825
-0.000458974,0.00270578,-0.00509796,-3.6017e-05,-3.6017e-05,-3.60172e-05,-3.60172e-05,0.617677,0.146522,-0.348929
-0.000459231,0.00270671,-0.00509966,-3.60549e-05,-3.6055e-05,-3.60552e-05,-3.60552e-05,0.617767,0.146564,-0.349034
-0.000459489,0.00270765,-0.00510136,-3.6093e-05,-3.6093e-05,-3.60933e-05,-3.60933e-05,0.617858,0.146606,-0.349139
-0.000459747,0.00270858,-0.00510306,-3.61311e-05,-3.61311e-05,-3.61313e-05,-3.61313e-05,0.617948,0.146648,-0.349244
-0.000460005,0.00270952,-0.00510477,-3.61692e-05,-3.61692e-05,-3.61695e-05,-3.61694e-05,0.618038,0.14669,-0.349349
-0.000460263,0.00271045,-0.00510647,-3.62073e-05,-3.62074e-05,-3.62076e-05,-3.62076e-05,0.618128,0.146733,-0.349454
-0.000460521,0.00271139,-0.00510817,-3.62455e-05,-3.62455e-05,-3.62458e-05,-3.62458e-05,0.618219,0.146775,-0.349558
-0.000460779,0.00271232,-0.00510988,-3.62837e-05,-3.62837e-05,-3.6284e-05,-3.6284e-05,0.618309,0.146817,-0.349663
-0.000461037,0.00271326,-0.00511158,-3.63219e-05,-3.6322e-05,-3.63222e-05,-3.63222e-05,0.618399,0.146859,-0.349768
-0.000461296,0.00271419,-0.00511329,-3.63602e-05,-3.63603e-05,-3.63605e-05,-3.63605e-05,0.61849,0.146901,-0.349873
-0.000461554,0.00271513,-0.00511499,-3.63985e-05,-3.63986e-05,-3.63988e-05,-3.63988e-05,0.61858,0.146943,-0.349978
-0.000461813,0.00271606,-0.0051167,-3.64369e-05,-3.64369e-05,-3.64372e-05,-3.64372e-05,0.61867,0.146985,-0.350083
-0.000462072,0.002717,-0.0051184,-3.64753e-05,-3.64753e-05,-3.64756e-05,-3.64755e-05,0.618761,0.147027,-0.350188
-0.000462331,0.00271794,-0.00512011,-3.65137e-05,-3.65138e-05,-3.6514e-05,-3.6514e-05,0.618851,0.14707,-0.350293
-0.00046259,0.00271887,-0.00512182,-3.65521e-05,-3.65522e-05,-3.65524e-05,-3.65524e-05,0.618941,0.147112,-0.350398
-0.000462849,0.00271981,-0.00512352,-3.65906e-05,-3.65907e-05,-3.65909e-05,-3.65909e-05,0.619031,0.147154,-0.350503
-0.000463108,0.00272075,-0.00512523,-3.66292e-05,-3.66292e-05,-3.66295e-05,-3.66295e-05,0.619121,0.147196,-0.350608
-0.000463367,0.00272168,-0.00512694,-3.66677e-05,-3.66678e-05,-3.6668e-05,-3.6668e-05,0.619212,0.147238,-0.350713
-0.000463627,0.00272262,-0.00512865,-3.67063e-05,-3.67064e-05,-3.67066e-05,-3.67066e-05,0.619302,0.14728,-0.350818
-0.000463886,0.00272356,-0.00513036,-3.6745e-05,-3.6745e-05,-3.67453e-05,-3.67453e-05,0.619392,0.147323,-0.350923
-0.000464146,0.0027245,-0.00513206,-3.67836e-05,-3.67837e-05,-3.67839e-05,-3.67839e-05,0.619482,0.147365,-0.351028
-0.000464406,0.00272543,-0.00513377,-3.68224e-05,-3.68224e-05,-3.68226e-05,-3.68226e-05,0.619573,0.147407,-0.351133
-0.000464666,0.00272637,-0.00513548,-3.68611e-05,-3.68612e-05,-3.68614e-05,-3.68614e-05,0.619663,0.147449,-0.351238
-0.000464926,0.00272731,-0.00513719,-3.68999e-05,-3.68999e-05,-3.69002e-05,-3.69002e-05,0.619753,0.147491,-0.351343
-0.000465186,0.00272825,-0.0051389,-3.69387e-05,-3.69388e-05,-3.6939e-05,-3.6939e-05,0.619843,0.147534,-0.351448
-0.000465446,0.00272919,-0.00514061,-3.69775e-05,-3.69776e-05,-3.69778e-05,-3.69778e-05,0.619934,0.147576,-0.351553
-0.000465707,0.00273013,-0.00514232,-3.70164e-05,-3.70165e-05,-3.70167e-05,-3.70167e-05,0.620024,0.147618,-0.351658
-0.000465967,0.00273107,-0.00514403,-3.70554e-05,-3.70554e-05,-3.70556e-05,-3.70556e-05,0.620114,0.14766,-0.351763
-0.000466228,0.00273201,-0.00514574,-3.70943e-05,-3.70944e-05,-3.70946e-05,-3.70946e-05,0.620204,0.147702,-0.351868
-0.000466489,0.00273294,-0.00514746,-3.71333e-05,-3.71334e-05,-3.71336e-05,-3.71336e-05,0.620295,0.147745,-0.351973
-0.000466749,0.00273388,-0.00514917,-3.71723e-05,-3.71724e-05,-3.71726e-05,-3.71726e-05,0.620385,0.147787,-0.352079
-0.00046701,0.00273482,-0.00515088,-3.72114e-05,-3.72115e-05,-3.72117e-05,-3.72117e-05,0.620475,0.147829,-0.352184
-0.000467271,0.00273576,-0.00515259,-3.72505e-05,-3.72506e-05,-3.72508e-05,-3.72508e-05,0.620565,0.147871,-0.352289
-0.000467533,0.0027367,-0.00515431,-3.72897e-05,-3.72897e-05,-3.72899e-05,-3.72899e-05,0.620656,0.147913,-0.352394
-0.000467794,0.00273765,-0.00515602,-3.73288e-05,-3.73289e-05,-3.73291e-05,-3.73291e-05,0.620746,0.147956,-0.352499
-0.000468055,0.00273859,-0.00515773,-3.7368e-05,-3.73681e-05,-3.73683e-05,-3.73683e-05,0.620836,0.147998,-0.352605
-0.000468317,0.00273953,-0.00515945,-3.74073e-05,-3.74074e-05,-3.74076e-05,-3.74076e-05,0.620926,0.14804,-0.35271
-0.000468578,0.00274047,-0.00516116,-3.74466e-05,-3.74466e-05,-3.74469e-05,-3.74469e-05,0.621017,0.148082,-0.352815
-0.00046884,0.00274141,-0.00516288,-3.74859e-05,-3.7486e-05,-3.74862e-05,-3.74862e-05,0.621107,0.148125,-0.35292
-0.000469102,0.00274235,-0.00516459,-3.75252e-05,-3.75253e-05,-3.75255e-05,-3.75255e-05,0.621197,0.148167,-0.353026
-0.000469364,0.00274329,-0.00516631,-3.75646e-05,-3.75647e-05,-3.75649e-05,-3.75649e-05,0.621287,0.148209,-0.353131
-0.000469626,0.00274423,-0.00516802,-3.76041e-05,-3.76041e-05,-3.76044e-05,-3.76044e-05,0.621378,0.148251,-0.353236
-0.000469888,0.00274518,-0.00516974,-3.76435e-05,-3.76436e-05,-3.76438e-05,-3.76438e-05,0.621468,0.148294,-0.353342
-0.000470151,0.00274612,-0.00517145,-3.7683e-05,-3.76831e-05,-3.76833e-05,-3.76833e-05,0.621558,0.148336,-0.353447
-0.000470413,0.00274706,-0.00517317,-3.77226e-05,-3.77226e-05,-3.77229e-05,-3.77229e-05,0.621648,0.148378,-0.353552
-0.000470676,0.002748,-0.00517489,-3.77621e-05,-3.77622e-05,-3.77624e-05,-3.77624e-05,0.621738,0.14842,-0.353658
-0.000470938,0.00274895,-0.0051766,-3.78018e-05,-3.78018e-05,-3.78021e-05,-3.78021e-05,0.621829,0.148463,-0.353763
-0.000471201,0.00274989,-0.00517832,-3.78414e-05,-3.78415e-05,-3.78417e-05,-3.78417e-05,0.621919,0.148505,-0.353868
-0.000471464,0.00275083,-0.00518004,-3.78811e-05,-3.78811e-05,-3.78814e-05,-3.78814e-05,0.622009,0.148547,-0.353974
-0.000471727,0.00275178,-0.00518176,-3.79208e-05,-3.79209e-05,-3.79211e-05,-3.79211e-05,0.622099,0.14859,-0.354079
